CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Gender_Male,Geography_Germany,Geography_Spain,Exited
-0.23491343915742613,0.7021285017834435,-0.6084218939830988,-0.034801402457845854,-0.9166876736979731,1,0,1.1243898185331822,0,0,0,1
1.2658453867210024,1.0032834288727774,1.3867528138540912,0.8773154074075828,-0.9166876736979731,1,0,1.2411527214793499,1,1,0,1
0.5170988770991386,1.9580111172631613,0.6552153648285093,-1.2184705569895626,-0.9166876736979731,1,0,-1.4046736066483223,1,0,0,1
0.19657275014474287,1.1028969099900212,-1.3087116668476666,-1.2184705569895626,-0.9166876736979731,1,0,-0.34433374281221396,0,0,0,1
-0.08827779900040597,0.4078378556690495,-0.0013447194854226022,0.8946347629764708,-0.9166876736979731,1,1,-1.7071251308648128,0,1,0,1
-1.5883292471855706,1.3564952837161588,0.09391578960968004,-1.2184705569895626,-0.9166876736979731,0,1,0.4484001544607375,1,0,1,1
-0.7766954425086703,0.7552912580123059,1.3002299362543273,0.7630029346153439,-0.9166876736979731,1,0,-0.6399843124631104,0,1,0,1
-0.5095524015310766,1.868473011719326,-1.333110322938188,0.026753634529323278,0.8084361535388619,1,0,-0.7028211590778224,0,1,0,1
0.570130572209064,0.4513431697374165,0.6927040471843343,0.37147781070451913,2.533559980775697,0,0,-0.8960811348234955,0,0,0,1
-0.454833984572435,-0.10543749400969016,0.9491867921295372,0.43748711020826075,-0.9166876736979731,1,0,0.22966854841961343,0,1,0,1
-1.1828301418764855,0.5892300620760563,-0.7835183252182926,0.3151419403187594,2.533559980775697,1,0,-0.38493458690842164,1,0,0,1
-1.8053163050473833,-0.37012979350631703,-0.06551920970981523,-1.2184705569895626,0.8084361535388619,1,0,1.352016511806371,0,0,0,1
0.6604836538275101,-1.4362476049262138,0.6076498467952621,0.6173201061215251,-0.9166876736979731,1,0,1.1114250459616946,0,1,0,1
-1.6889483326232284,1.9580111172631613,-0.6166826305493238,0.4445091795817382,-0.9166876736979731,1,0,-0.9978802676606844,0,1,0,1
0.21542424082616218,0.4935089412154988,1.1536954915054476,0.7319950906292583,-0.9166876736979731,0,0,1.1586761812208348,1,1,0,1
1.6079355576796917,2.278678944990589,-1.3454083401837207,0.5466079536012347,0.8084361535388619,0,0,-1.1011252585396798,0,0,0,1
-0.6589640090732048,0.911543732581858,-0.0013447194854226022,0.7291025546136249,-0.9166876736979731,0,1,1.111749735879975,0,1,0,1
-1.7577108591300663,0.15701135688602133,0.34567966384945586,0.6880921999352537,0.8084361535388619,1,0,-0.14313618032014502,0,1,0,1
0.6865225996452393,2.105931377276563,0.06526042792200676,0.525580375678382,-0.9166876736979731,1,0,-1.2321427971407277,1,1,0,1
-0.948587692344238,1.3207187011599621,1.1510276608403016,0.6861656937027154,-0.9166876736979731,0,0,0.277150446855419,1,0,0,1
1.4292630919917477,1.0561253026303756,-0.044673749595930456,0.7811290064521932,-0.9166876736979731,1,0,1.4590210211037526,0,1,0,1
-0.3658979807951509,1.6891837582634337,0.8866527180806698,0.14262556864062234,4.258683808012532,0,0,0.05475838388876189,0,0,0,1
-0.8281537698275249,0.7774192809045527,0.8436595537280418,1.172553288813131,0.8084361535388619,1,0,-1.5633333612497557,0,1,0,1
-0.2170048729768556,0.10679412736718163,0.7320904378864949,0.8788598584205418,-0.9166876736979731,1,0,0.5925871099342894,0,0,1,1
-1.3942607133641973,1.531905041732672,-1.25110358709957,-1.2184705569895626,-0.9166876736979731,0,0,0.3960701060755958,0,0,0,1
0.44124910802017947,1.9623355104655225,-1.3894422528249364,1.0800708387876916,-0.9166876736979731,0,0,0.05510068830597989,0,1,0,1
0.7546519010773551,-0.6285784179840928,-1.3894422528249364,0.8853446419833986,2.533559980775697,1,1,0.4872781213947674,0,1,0,1
-1.6300553854019904,1.478585680048198,1.249325178554956,-1.2184705569895626,0.8084361535388619,0,0,0.45574406030458153,0,0,0,1
-0.38854256026664313,0.5835474189392923,0.6436908194710106,0.5769352494046812,-0.9166876736979731,1,1,-0.31672583324329806,1,1,0,1
-1.48403448696626,-1.0096138421508858,-0.8162403255668841,0.40456885480508753,0.8084361535388619,0,0,1.1620372343219572,0,1,0,1
0.07170885475362021,-0.7093083914571736,0.361628118470201,0.8775195936030633,-0.9166876736979731,1,0,-1.5807664497764866,0,1,0,1
0.4990531009391293,2.200513274829114,-1.3894422528249364,1.4437512411283393,-0.9166876736979731,1,0,-0.22167018450648207,0,1,0,1
-1.188773149417673,2.2708653091108504,-0.7080772757575828,0.7697365824018989,-0.9166876736979731,1,0,0.1893361337676641,0,0,0,1
-1.5273201376534589,0.4000798380459515,-1.3561748826697675,0.30361668770816264,-0.9166876736979731,0,1,1.7003642725948818,1,1,0,1
0.47596316627951535,1.880473066220717,-0.025167480522149913,0.5846612664563375,-0.9166876736979731,0,1,-0.8200687077081897,1,0,1,1
0.43024588161716537,-0.29620021452318035,0.6927040471843343,0.8676291191802156,-0.9166876736979731,0,0,-0.4262686033613748,0,0,1,1
-1.2299120296300479,0.4407806376153044,-0.6616605381554981,0.6435897011449923,2.533559980775697,0,0,-0.8181501559739435,0,1,0,1
-1.0900009557291461,1.884780787972191,-1.2943430592062604,0.6832431660778804,-0.9166876736979731,1,0,0.594234011395535,1,1,0,1
-0.4561226891073098,1.0948621231388322,-0.7214790492628491,0.8168314307837496,-0.9166876736979731,0,0,-1.6212012446358808,1,1,0,1
-0.5972854796501267,1.0714242090189998,-1.3894422528249364,-1.2184705569895626,-0.9166876736979731,0,1,0.7761320301743055,0,0,0,1
1.3458190885944026,0.7211050027753944,0.5441237622919188,-1.2184705569895626,-0.9166876736979731,0,1,-0.5212141952192131,1,0,0,1
1.5433425442535245,1.7245355026772495,0.34567966384945586,0.6273576696778145,-0.9166876736979731,1,0,1.008228795233852,0,1,0,1
-1.6075881994673442,0.3913935250038652,0.614996755190706,0.7391532286861483,-0.9166876736979731,0,1,-1.2183479125878487,1,0,0,1
-0.2259614075734649,-0.14094443475512114,0.9448330834896642,0.5734547103676514,0.8084361535388619,1,0,0.33886895055627597,1,1,0,1
0.7634775672592949,-0.41978464983363406,-0.11098447097336345,0.4526355700658189,-0.9166876736979731,0,0,1.4988933301245115,1,0,0,1
0.8736621551925561,-0.18939603558087975,-0.6875841390373933,0.6425134079207752,-0.9166876736979731,0,0,1.26239669378487,1,1,0,1
-0.07632542203418641,-0.03601468684891973,-0.28169379699633956,0.2880508834993547,-0.9166876736979731,0,1,1.6261530977594665,0,0,0,1
1.4694410500706083,1.2832244331502616,-0.7128697114003741,-1.2184705569895626,-0.9166876736979731,1,1,-1.0443517343105173,1,0,1,1
0.9642280492397568,1.3661607804513853,1.0397284305192127,0.20470698829189782,-0.9166876736979731,1,1,-0.09917691238663451,0,0,0,1
1.1678513001387678,0.9233234051974224,-0.2234434333193318,0.972366265126851,4.258683808012532,0,0,0.6141895132182957,0,0,0,1
0.44694947845190164,-0.28666367682883137,0.9219751327243473,1.3715343895982306,-0.9166876736979731,0,0,-0.6252569697630205,1,0,0,1
-0.029712541636916022,1.9755840935626958,0.9387093246411368,1.2251826193070465,-0.9166876736979731,1,0,-0.48085745411783054,0,0,0,1
-0.48944183105989214,-0.6006872408476531,-1.0402607573788736,0.5123981088169871,0.8084361535388619,0,1,0.15248275133882552,0,0,1,1
0.37166482757889296,-0.49444432150647466,1.1489123336217757,0.8384380524136437,0.8084361535388619,1,0,-0.8033845099078359,0,1,0,1
0.5947240677597699,0.6080089339859436,-1.0424178694900579,0.4193954165016518,-0.9166876736979731,1,0,0.2968425486085864,1,1,0,1
0.9104284149379596,0.7988701537031622,-0.7494200244171058,0.6338233742266373,4.258683808012532,1,0,0.5603500647574169,1,1,0,1
-0.8724952136837827,0.3186749128152738,-1.3894422528249364,-1.2184705569895626,-0.9166876736979731,1,0,-0.24994818407840544,0,0,1,1
1.2000582047762949,-0.27295307104576255,-0.6953934861551795,0.6082913916121877,2.533559980775697,1,1,-0.7980661720130143,0,0,0,1
-1.0948755029744834,0.20309875074525754,1.3867528138540912,0.9736071816802364,0.8084361535388619,1,0,-0.038908645470543214,1,0,0,1
-0.8428916428433738,2.1740507562207436,-0.461596965261692,0.794631476804206,-0.9166876736979731,0,1,-0.825428143613622,1,1,0,1
-1.8053163050473833,0.690871483514656,-0.7098005727493081,0.553300329107439,-0.9166876736979731,1,0,-0.9998226169975521,0,1,0,1
-0.3322631465927461,-0.367994228031559,-1.1253962656353247,1.0568477532887637,-0.9166876736979731,1,1,1.3326619880257669,0,0,0,1
1.50861391201034,0.7593870545395739,1.3867528138540912,-1.2184705569895626,-0.9166876736979731,0,0,-1.4777418520906178,0,0,1,1
1.0443920663322972,2.278678944990589,-0.6953934861551795,0.5624503026993319,-0.9166876736979731,1,0,-0.17628902511826622,0,1,0,1
-0.4011192645377787,-1.0529930539811498,1.5690646909323114,0.5090261489338824,-0.9166876736979731,0,0,-1.1456897768000835,0,1,0,1
-1.8053163050473833,0.25112396237572604,0.6330587065506155,-1.2184705569895626,-0.9166876736979731,1,0,1.1765066169352703,0,0,0,1
0.15470173769169654,0.41564382218791784,-1.0424178694900579,0.84403374787627,-0.9166876736979731,1,0,0.6536201997543187,0,1,0,1
0.6410713863547031,-0.6810211932534531,-0.18326849405754564,-1.2184705569895626,-0.9166876736979731,1,0,0.6258469746705871,1,0,0,1
1.0018775327156144,-1.1417778841019715,-1.090655024031456,1.6736598607783633,-0.9166876736979731,1,0,0.0545301702074758,0,0,0,1
1.3583135217174844,0.1238747114486013,-0.8897024760415893,0.7460038405624307,4.258683808012532,1,0,-0.010923433417300177,0,0,0,1
0.12062629807351825,1.851121841354019,1.2191916481094645,0.8692034177654212,-0.9166876736979731,1,0,0.24700602405161415,0,0,0,1
-0.8488298140413408,2.278678944990589,1.2394162260723074,0.7926209368487539,-0.9166876736979731,1,0,1.184831520066067,1,0,1,1
1.1204894349844559,0.3299680762087664,-0.3082675284135252,0.09831188871305488,-0.9166876736979731,1,0,0.22415229221136165,0,0,0,1
0.6651074212528176,0.016519301802645325,-1.3894422528249364,0.7579611561089603,-0.9166876736979731,1,0,0.29524627024296135,0,1,0,1
0.0052600485633995525,-0.12553910841175495,0.6944153283612213,0.4288127158465318,-0.9166876736979731,0,0,-0.8964894083857085,0,1,0,1
1.1544123517664506,0.2370223034097089,0.3506703033984499,1.1601492544787504,-0.9166876736979731,0,0,-0.8676335814236887,1,1,0,1
-1.3072007496047626,0.00975827347299385,1.0397284305192127,0.5472683340951576,-0.9166876736979731,1,0,0.6575698453123849,0,1,0,1
-1.0965774066427232,1.524295204929976,-0.00800973731763599,0.8288034346742015,-0.9166876736979731,1,0,1.1132320007028922,1,1,0,1
-0.5529662112403487,2.0843779081439573,-0.6953934861551795,1.058943461459595,-0.9166876736979731,1,0,-0.5071125964526882,1,1,0,1
-0.5639114880008179,2.1171558706962537,1.0371546290371794,-0.6370503100474567,4.258683808012532,0,1,-0.6370556759033393,0,0,0,1
-0.09731314677049904,1.3845766166339628,-0.4749470832706778,-1.2184705569895626,-0.9166876736979731,1,0,-0.11114382006410473,0,0,0,1
-0.13480065439954703,0.43110857872443753,-0.6624378225982545,1.074161843001961,-0.9166876736979731,1,1,0.758158003529361,0,0,0,1
1.5986526071614995,1.3448526237526162,0.1690186312954295,-1.1021312194197361,-0.9166876736979731,0,0,1.355733713390645,0,0,0,1
-0.10635062101168674,0.7229539474643555,-0.8499765144009357,-1.2184705569895626,-0.9166876736979731,1,1,1.4066149009156943,0,0,0,1
0.7980743365951622,1.2181006758296506,-1.3894422528249364,-1.2184705569895626,2.533559980775697,1,0,1.4118254888633588,0,0,1,1
0.4511542378733242,-0.5423980950948959,1.143511151051112,1.349966639258611,-0.9166876736979731,0,0,-0.9470236853802858,1,0,0,1
-1.7020183781453482,1.0821311486573553,-0.6279758199800146,0.9604542031519587,-0.9166876736979731,1,0,0.8686952192694004,1,1,0,1
1.257682072227011,0.5206495359248725,-0.3117240443486836,-0.8185533962491777,0.8084361535388619,0,1,0.18262089952570001,0,0,0,1
-0.66502980234216,2.0125819626316703,0.522848175854037,0.17659798768481538,0.8084361535388619,1,0,-0.15822095311153192,1,0,1,1
0.9552201277908743,-0.6773146229766185,-1.5092609758434292,0.468041676280678,-0.9166876736979731,0,0,0.8867720991181647,0,0,0,1
-0.4136078174335607,-0.3306169818240008,-1.2467444149759488,1.1565195604869283,-0.9166876736979731,1,1,1.454977310627401,0,0,0,1
-1.0700416425820054,-1.1047354200788768,-0.691953642367144,0.6456544265563141,-0.9166876736979731,1,1,-0.6447183001196292,1,0,1,1
0.2331363915674347,-1.310805215557509,-1.3894422528249364,1.293534095788694,-0.9166876736979731,0,0,-1.1281695072272744,1,0,0,1
1.5737791015648517,1.3806489488449183,-0.4876985635370044,-1.2184705569895626,-0.9166876736979731,1,1,-0.7147735393854479,0,0,0,1
-0.5868217720871862,1.3240203178239671,0.7644934887272894,1.1578394564607604,0.8084361535388619,0,0,-1.5623174431195366,0,1,0,1
-0.6970668784353723,1.3183237923288356,0.6927040471843343,-1.2184705569895626,0.8084361535388619,0,0,-0.9463416503670183,0,0,0,1
-0.8263473644172943,1.605091529216382,1.7337771971889697,0.40167949611751796,2.533559980775697,1,1,0.32948574444874157,1,0,0,1
-0.9527222760202493,0.915403147320606,-1.0424178694900579,-1.2184705569895626,-0.9166876736979731,0,0,0.2046254348271413,0,0,0,1
-1.1324700733580606,1.6149074838942163,-0.0013447194854226022,0.4689700092001059,-0.9166876736979731,1,0,1.3400128369026754,1,1,0,1
-0.06179013760261631,1.8185641270129194,0.6927040471843343,-1.2184705569895626,-0.9166876736979731,0,0,-0.16778364717919456,0,0,1,1
-1.1239045992495198,1.4138215468483657,-1.3683542326950735,-1.2184705569895626,-0.9166876736979731,0,0,-0.641574071836608,0,0,0,1
-1.4451915264812236,2.0518244743564087,-1.3894422528249364,-0.7035547586716276,2.533559980775697,1,0,1.1321248920920928,1,0,0,1
-0.8192963326773427,2.214459126859167,-0.8339232137317185,-1.2184705569895626,-0.9166876736979731,0,0,0.7660254426762835,1,0,0,1
-1.5857083404112755,-0.6419275596632232,1.3867528138540912,0.5781074550162626,-0.9166876736979731,1,1,0.3408141321571306,0,1,0,1
-1.675640865706492,-1.034888608192829,-0.34836910282030104,0.24575051579264062,-0.9166876736979731,0,0,-0.5469094011246354,0,0,0,1
-0.14641961389887337,0.5558516294078529,-0.940377513815768,0.6086060005557214,4.258683808012532,1,0,0.33526070515279427,0,1,0,1
0.804344010876078,0.7291787170882297,-0.17357687377536643,0.8777633442833657,-0.9166876736979731,1,0,-0.42464042139357383,1,1,0,1
-0.6646252386930408,0.9229597766826032,-0.5768156987580692,0.9026946724917837,0.8084361535388619,1,1,-0.38346022626821863,0,1,0,1
-1.2113242006199223,1.213267235550278,-0.0013447194854226022,0.8256420790135874,-0.9166876736979731,1,1,-0.8797375377384518,1,1,0,1
0.35420504115670887,1.2206041044052862,-1.5212277626758557,0.5188719458919675,-0.9166876736979731,0,0,1.3185477778996983,0,1,0,1
-1.3416783003558663,0.6753398063534513,-0.679945436434086,-1.2184705569895626,-0.9166876736979731,0,0,1.4646841987473807,0,0,0,1
1.1952251722922878,1.1540069710984004,-1.2235094472419004,0.6377417782131132,-0.9166876736979731,1,0,-0.17524645465406805,1,1,0,1
0.9383232645644687,0.5265306801485315,0.6121839719060631,0.5177227037559042,-0.9166876736979731,0,1,0.9736047605257411,1,1,0,1
-0.6789011665880347,0.5562330009040359,-1.1316492212944746,1.3700161102353023,0.8084361535388619,0,0,-0.33028221048627926,0,0,0,1
-0.14253088311899043,1.6836095014587102,-1.16968448079776,-1.2184705569895626,3.166226370003854,1,0,-0.4475644426988532,0,0,1,1
-0.7514704368255998,0.4721897931416648,0.5364450459062017,0.5588602015225496,-0.9166876736979731,1,1,-0.6789131676315955,1,1,0,1
-0.9223029496177763,0.9325871815140582,1.3867528138540912,0.5127351569122525,-0.9166876736979731,0,0,0.5769185115097802,1,1,0,1
-0.3012018866185173,0.5684505304443087,-0.08958688956366001,0.8234535863391635,-0.9166876736979731,0,1,0.7283302719606304,0,1,0,1
0.6918563292515834,0.4196101374720053,-0.8766017217822465,0.17033983475494946,-0.9166876736979731,1,0,1.3774540674225648,1,0,0,1
1.7121706394371585,1.5857363977559908,-0.6953934861551795,0.6035981225773402,-0.9166876736979731,1,0,-0.21806118488591003,0,1,0,1
-1.766627013151707,0.22343535298419026,-1.3630937286006493,0.6773210294479821,-0.9166876736979731,0,0,1.1336666030394091,1,0,0,1
-0.5304561885841004,0.7412993834906542,-0.7577454086660291,0.7318452699651593,-0.9166876736979731,1,0,-1.6674703499182928,1,0,0,1
1.5420487891870127,1.1894044264332666,1.3867528138540912,1.1416597289971664,-0.9166876736979731,1,1,-0.8749307402233978,0,0,0,1
1.7726740662651372,-0.3905134026992029,-0.12030889280351492,0.5630442335637448,0.8084361535388619,0,0,-0.4433392270136393,0,0,0,1
0.04169014818510072,-0.17977440091968885,-0.3739419275786076,0.5281272405618911,-0.9166876736979731,1,0,-0.32349926886321845,0,1,0,1
-1.5103899151940678,1.3014441817356825,-0.6953934861551795,0.715924065959699,-0.9166876736979731,1,0,0.8248280588355807,1,1,0,1
-0.24234329543663835,1.6428115644750831,0.6319077863424798,-1.2184705569895626,0.8084361535388619,0,1,0.988030536391663,0,0,0,1
0.565512127619851,2.131426033055898,-1.1734615666409842,0.9107992418682291,-0.9166876736979731,0,0,0.25110280450680217,0,1,0,1
1.1549352884201889,1.2319919460076,-0.9229752288316166,1.5727540091689203,0.8084361535388619,0,0,-1.1458067861813657,1,0,0,1
-1.2405846883024128,1.294315189741845,1.470676564484924,0.9948809982357952,-0.9166876736979731,1,0,1.102373755418814,0,1,0,1
0.3648502058123787,-0.33219824322390246,-0.3997304331637412,-1.2184705569895626,-0.9166876736979731,1,0,0.6509890134604673,0,0,0,1
-1.490147717362492,1.5166622292409975,-1.3894422528249364,1.2618139420687178,-0.9166876736979731,1,0,0.322355292789753,0,1,0,1
-0.14287789429825093,-0.6187489253961052,1.0397284305192127,0.7670190008961257,-0.9166876736979731,1,1,-0.0869333548143808,0,1,0,1
0.3313158609433348,1.1907574258262348,-1.5406076773406228,0.5202908445930752,-0.9166876736979731,0,0,1.3374212314094052,0,1,0,1
-0.011462504868435697,0.269281355972261,-0.6023307434241546,0.7888357169724111,2.533559980775697,0,0,0.1646358689538321,1,0,1,1
-0.3661340101990639,1.003216363871934,1.4467962087855366,0.5655354896324578,2.533559980775697,1,0,1.186183471673095,1,1,0,1
-0.41848099284520207,0.2984393991639294,-1.0424178694900579,0.8871630855992041,-0.9166876736979731,0,0,0.29529741848468655,0,1,0,1
-0.5848045836573175,0.8297023368265629,-1.305917250758037,1.1593193594770663,-0.9166876736979731,0,0,0.8037636620979381,1,0,0,1
0.3088070159976669,-0.07530951639859529,-0.9945295953014899,0.7926659506825171,0.8084361535388619,1,0,-1.5852946290048204,1,1,0,1
-0.07082753763135453,0.6097439973110712,1.106759663322109,0.6444785824043023,0.8084361535388619,1,0,0.614621348113361,1,0,1,1
-0.41033899124127365,-0.4377970774264768,-1.409355709470395,0.5221015283239664,0.8084361535388619,0,0,0.17141085888075888,0,0,1,1
-1.6417083463321758,1.3789335130099716,-1.244543495677794,0.5902716310584988,-0.9166876736979731,1,0,-0.8927680474478586,1,1,0,1
-0.41197989007067165,1.004888134275773,0.6927040471843343,-1.2184705569895626,0.8084361535388619,0,1,0.8089736582785565,0,0,0,1
1.114162013402351,0.8928153337421403,-0.36037162277949775,0.8098691564532491,-0.9166876736979731,1,1,-0.8710351616435921,1,1,0,1
-0.580777554074102,-0.39355295273797386,0.8963700905718741,-1.2184705569895626,-0.9166876736979731,1,0,0.0417700381419343,1,0,1,1
0.4917531306398466,0.7605713864547646,-0.6953934861551795,-0.2663208742532591,2.533559980775697,1,0,-0.6170896816171065,1,0,1,1
-1.7459331373323055,1.1712243474030417,1.0397284305192127,1.2408427491047003,2.533559980775697,0,0,0.47572686101010697,0,0,0,1
-0.7522971262433551,1.713330043080797,1.6836134708671517,0.47532007729743847,2.533559980775697,1,1,0.4797491328905099,1,0,0,1
-1.204456058764708,-0.16357300892747587,0.745303131773918,0.7005001513254305,-0.9166876736979731,0,0,-0.3200911943215716,0,1,0,1
1.0083337548149007,0.9986176732457062,1.3359673739465159,0.6254135848173212,-0.9166876736979731,0,1,0.586107878247246,0,1,0,1
-1.8053163050473833,1.2180176852638325,-1.1987780925329625,0.7926930608547438,-0.9166876736979731,1,0,-1.0709499438777095,0,1,0,1
-0.20898984512968583,0.8505961001883818,1.3867528138540912,1.2705168414312527,-0.9166876736979731,1,0,0.216335294137685,1,1,0,1
0.9963521145800341,1.000520150706381,-0.7558251489985591,-1.2184705569895626,2.533559980775697,1,1,-0.5919984673984559,1,0,1,1
-0.09987758496228827,0.5036277217183366,0.06880605112224314,-1.2184705569895626,2.533559980775697,1,1,1.1578952654495265,0,0,0,1
0.5581772733494432,0.9862827749681722,-0.31679658810447303,1.498456106902029,-0.9166876736979731,1,0,1.0087037454966148,0,0,0,1
-0.7357380521829996,-0.05452457596008912,-1.3894422528249364,0.7334874951600076,-0.9166876736979731,0,0,1.031676548447819,1,1,0,1
0.7591491871429951,0.849774482291332,1.0702479141731764,0.5257756902482116,-0.9166876736979731,0,0,1.0645299561835904,1,1,0,1
-0.24724489334857425,-0.4666662598826341,-0.5091101203196036,1.5193726784923043,0.8084361535388619,0,1,1.1936210864082777,0,0,1,1
0.003564058843028517,1.1774893495014485,-1.3894422528249364,-0.9571850849205981,2.533559980775697,1,1,1.570212852160291,1,0,0,1
1.4248748866511793,0.5289029732968503,1.5246157017330906,0.18603221417477644,-0.9166876736979731,1,0,0.43329210956951925,0,1,0,1
0.3030897156190491,0.11274433671732625,-0.5187932119120618,1.897180618270807,0.8084361535388619,0,0,0.9916940828570527,0,0,1,1
-0.433087894829544,1.470273057525108,0.5624492640486052,-1.2184705569895626,0.8084361535388619,0,0,1.089825964198232,0,0,0,1
-0.10224442077693374,0.41577099524764755,1.61480371684419,0.6511689532361595,2.533559980775697,1,0,0.7822472221855878,1,0,0,1
0.6451397207539424,-0.5834978281045151,0.30699071772777115,0.3264539540484378,-0.9166876736979731,0,0,1.6272674238443334,1,0,0,1
-1.3861732285258954,0.9192224363848012,-0.5463151048230114,-1.2184705569895626,-0.9166876736979731,0,0,-0.4214468204392485,0,0,0,1
0.7826233416005182,0.7200661055555406,-0.20316167890015482,0.8780707791576141,-0.9166876736979731,1,0,-0.4305346384854997,1,1,0,1
-1.8053163050473833,0.8737170003259914,-0.9434103121259647,0.8686288759224016,-0.9166876736979731,1,0,0.7202288454198468,1,1,0,1
-1.8053163050473833,-1.462445711829399,-0.25143072150800466,0.15383433115790568,0.8084361535388619,0,0,1.08809871361736,0,0,0,1
1.2466814195716163,0.8296634793673945,-0.6953934861551795,-0.04086561400722352,-0.9166876736979731,0,1,-1.250806360422511,0,0,1,1
-0.5887588230490504,0.9960076340808788,-0.8464407635313966,0.8890656850389859,-0.9166876736979731,0,0,-1.554750437674978,1,1,0,1
-1.419770389063351,0.7389636510848653,1.7056842768347686,0.21420602248007312,-0.9166876736979731,1,0,0.32918053248684076,0,0,0,1
0.7024922695367216,1.048762268830765,1.0397284305192127,0.24000401232206303,-0.9166876736979731,1,1,0.28903900062068244,1,0,0,1
1.2856222564165223,2.1627553038892073,0.6279460305521513,0.5050894319292114,-0.9166876736979731,1,0,-1.1538211539736076,0,1,0,1
-1.8053163050473833,1.1555596211137764,1.6291621648820336,-1.2184705569895626,-0.9166876736979731,1,1,0.2066258775516065,0,0,0,1
0.059911308545471026,0.9100270709882421,1.3867528138540912,1.8168792914985203,-0.9166876736979731,1,0,1.231718564347092,1,0,0,1
1.0608629652125559,0.3539965516330421,-0.21087504538044338,0.8781369519337893,0.8084361535388619,1,1,-1.6472935927934211,0,0,0,1
-1.0339511956788443,-0.16804187290209743,1.3867528138540912,1.051443108501475,0.8084361535388619,1,0,-0.09356241835464524,1,1,0,1
-0.6279155439963853,1.0537678866327336,0.4254302697423213,-1.1742362771285013,-0.9166876736979731,0,1,0.8719296761745444,0,0,0,1
1.5738339852193717,0.24245075655335208,0.6927040471843343,1.6123312489248767,2.533559980775697,1,0,1.1484773428916795,0,0,0,1
1.6449951240720653,-0.4442070782636388,0.6927040471843343,1.5262801832612498,2.533559980775697,1,0,1.059088136547014,0,0,0,1
-0.020127401359481045,1.3166754618083063,-0.5507286761594429,0.4202097120512741,-0.9166876736979731,0,0,1.3305932295422875,1,1,0,1
0.10700419871578154,0.2365407943040702,1.1858377306061594,0.19252430079705654,-0.9166876736979731,1,0,-0.49766075707092544,1,1,0,1
-1.6482134929815182,0.747268639549148,-1.0802518054970724,1.3576002288953206,-0.9166876736979731,1,1,1.1315883658893064,0,0,0,1
0.34021461234365247,0.11969657274919107,-0.5663308196923144,1.321040256897401,-0.9166876736979731,1,1,-0.86512304861014,0,0,0,1
-0.08887418243702411,-1.0355736001295872,-1.736466636159815,0.8560193314613209,-0.9166876736979731,0,0,-0.19483275517755339,0,1,0,1
-0.007109359278349929,0.1783327257308186,-0.19805258614937415,1.0251075373773897,-0.9166876736979731,1,1,-0.08350874002742932,0,0,0,1
-0.2212524564477224,-0.26146396213957335,-1.3010384057407705,0.9909952549995126,-0.9166876736979731,1,0,-0.6421000573764349,1,0,1,1
1.1726440700343286,1.688366272191921,-0.6349353912389923,1.3285481282512286,-0.9166876736979731,1,0,-1.5699151933266058,0,1,0,1
-0.3141523729806046,1.0148861846089874,0.861838332502589,-1.2184705569895626,2.533559980775697,1,0,-0.3038590718316888,0,0,1,1
-1.0957226495980805,1.5805499751651677,0.559851968546544,0.7775376159550107,0.8084361535388619,0,0,-0.46680737294538166,1,1,0,1
-0.673791062429649,2.1208571642958964,-0.5300371310430906,-1.2184705569895626,-0.9166876736979731,0,0,1.113338096445564,1,0,0,1
0.2658826642797121,-0.43371758827646223,0.34567966384945586,-0.8582319174273125,-0.9166876736979731,1,0,-1.3778499200650163,0,0,1,1
-1.4895331392353781,0.5502136326836801,-0.4667841289395317,0.7459414398856503,-0.9166876736979731,1,0,-1.3131676519058697,0,1,0,1
-0.032563893980669556,0.034004150898596174,0.6266524757761494,0.9648022775765752,-0.9166876736979731,1,0,0.8077608435112824,0,0,1,1
-0.4844320242554907,-0.5807868115561756,-1.0998708156396644,0.5183309455521172,0.8084361535388619,0,0,0.1567662710336688,0,0,1,1
0.12452715063560083,-0.8459305304539372,1.0025561969802612,1.0017533624325676,-0.9166876736979731,0,0,-1.3739078118289687,1,0,0,1
0.3047099138524149,1.6794422758661032,0.9358876287525775,1.3998580123180113,-0.9166876736979731,0,0,-0.44049888449226116,1,0,0,1
0.07435412204634101,0.4319992190171726,0.7406917758806892,0.6616334693895405,2.533559980775697,1,1,0.8055000255997854,0,1,0,1
1.5548033792250577,1.9110823874580674,0.34567966384945586,-1.2184705569895626,-0.9166876736979731,1,0,-1.6372839463315672,0,0,0,1
-0.9262703870736426,0.004621481828364249,-1.2940491226151554,0.7173329180107322,-0.9166876736979731,0,0,1.2281377099012012,1,0,0,1
0.5108810204908,-0.0966354966457792,-1.460130889489024,0.8331647751870026,-0.9166876736979731,1,0,0.09648515479836917,0,1,0,1
0.48420849485645706,1.3702470653079608,-0.11729431630328935,-1.2184705569895626,-0.9166876736979731,1,0,-0.03931870123424264,0,0,0,1
-0.9960795693980398,-1.248667160011114,1.381814049442807,0.9513514094881111,-0.9166876736979731,1,0,0.9153520543296966,0,0,0,1
0.27588262433412064,0.15020958344839241,-1.244583373447654,0.34432597958409367,-0.9166876736979731,0,0,-1.3655122821758587,0,0,0,1
